timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 20:30:13,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:13 ] (combat) 375 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,189,20260115_202337_2059311182.txt
2026.01.15 20:30:13,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:13 ] (combat) 375 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,192,20260115_202337_2059311182.txt
2026.01.15 20:30:21,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:21 ] (combat) 375 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,207,20260115_202337_2059311182.txt
2026.01.15 20:30:21,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:21 ] (combat) 375 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,208,20260115_202337_2059311182.txt
2026.01.15 20:30:28,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 375 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,226,20260115_202337_2059311182.txt
2026.01.15 20:30:28,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,228,20260115_202337_2059311182.txt
2026.01.15 20:30:36,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,250,20260115_202337_2059311182.txt
2026.01.15 20:30:36,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,251,20260115_202337_2059311182.txt
2026.01.15 20:30:43,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:43 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,263,20260115_202337_2059311182.txt
2026.01.15 20:30:43,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:43 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,264,20260115_202337_2059311182.txt
2026.01.15 20:30:50,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:50 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,279,20260115_202337_2059311182.txt
2026.01.15 20:30:50,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:50 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,280,20260115_202337_2059311182.txt
2026.01.15 20:30:58,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:58 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,302,20260115_202337_2059311182.txt
2026.01.15 20:30:59,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:59 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,305,20260115_202337_2059311182.txt
2026.01.15 20:31:06,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:06 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,320,20260115_202337_2059311182.txt
2026.01.15 20:31:06,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:06 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,321,20260115_202337_2059311182.txt
2026.01.15 20:31:13,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:13 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,345,20260115_202337_2059311182.txt
2026.01.15 20:31:14,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:14 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,348,20260115_202337_2059311182.txt
2026.01.15 20:31:21,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:21 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,358,20260115_202337_2059311182.txt
2026.01.15 20:31:21,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:21 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,359,20260115_202337_2059311182.txt
2026.01.15 20:31:27,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:27 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,372,20260115_202337_2059311182.txt
2026.01.15 20:31:28,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:28 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,373,20260115_202337_2059311182.txt
2026.01.15 20:31:35,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:35 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,390,20260115_202337_2059311182.txt
2026.01.15 20:31:35,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:35 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,391,20260115_202337_2059311182.txt
2026.01.15 20:31:44,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:44 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,400,20260115_202337_2059311182.txt
2026.01.15 20:31:44,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:44 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,401,20260115_202337_2059311182.txt
2026.01.15 20:31:50,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:50 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,417,20260115_202337_2059311182.txt
2026.01.15 20:31:50,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:50 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,418,20260115_202337_2059311182.txt
2026.01.15 20:31:58,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:58 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,459,20260115_202337_2059311182.txt
2026.01.15 20:31:58,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:58 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,462,20260115_202337_2059311182.txt
2026.01.15 20:32:06,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:06 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,495,20260115_202337_2059311182.txt
2026.01.15 20:32:06,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:06 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,496,20260115_202337_2059311182.txt
2026.01.15 20:32:14,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:14 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,555,20260115_202337_2059311182.txt
2026.01.15 20:32:14,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:14 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,556,20260115_202337_2059311182.txt
2026.01.15 20:32:20,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:20 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,585,20260115_202337_2059311182.txt
2026.01.15 20:32:21,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:21 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,588,20260115_202337_2059311182.txt
2026.01.15 20:32:29,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:29 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,605,20260115_202337_2059311182.txt
2026.01.15 20:32:29,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:29 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,609,20260115_202337_2059311182.txt
2026.01.15 20:32:36,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:36 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,623,20260115_202337_2059311182.txt
2026.01.15 20:32:36,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:36 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,625,20260115_202337_2059311182.txt
2026.01.15 20:32:43,109,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:43 ] (combat) 109 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,639,20260115_202337_2059311182.txt
2026.01.15 20:32:43,108,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:43 ] (combat) 108 from Owndaworld[INOU](Naglfar Fleet Issue) - Imperial Navy Large EMP Smartbomb - Hits,643,20260115_202337_2059311182.txt
