timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:41:03,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:03 ] (combat) 0 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Large Remote Shield Booster II,374,20260115_225541_1797692549.txt
2026.01.15 23:41:03,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:03 ] (combat) 42 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Pithum A-Type Medium Remote Shield Booster,377,20260115_225541_1797692549.txt
2026.01.15 23:41:08,464,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:08 ] (combat) 464 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,406,20260115_225541_1797692549.txt
2026.01.15 23:41:08,464,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:08 ] (combat) 464 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,407,20260115_225541_1797692549.txt
2026.01.15 23:41:08,464,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:08 ] (combat) 464 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,408,20260115_225541_1797692549.txt
2026.01.15 23:41:09,465,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:09 ] (combat) 465 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,409,20260115_225541_1797692549.txt
2026.01.15 23:41:09,678,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:09 ] (combat) 678 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Large Remote Shield Booster II,416,20260115_225541_1797692549.txt
2026.01.15 23:41:09,506,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:09 ] (combat) 506 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Pithum A-Type Medium Remote Shield Booster,417,20260115_225541_1797692549.txt
2026.01.15 23:41:09,144,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:09 ] (combat) 144 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Large Remote Shield Booster II,418,20260115_225541_1797692549.txt
2026.01.15 23:41:09,89,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:09 ] (combat) 89 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Pithum A-Type Medium Remote Shield Booster,422,20260115_225541_1797692549.txt
