timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:39:09,52,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Cattington,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:09 ] (combat) 52 from Cryo Cattington[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,92,20260115_202340_94865292.txt
2026.01.15 23:39:10,41,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tinker Blightsteel,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:10 ] (combat) 41 from Tinker Blightsteel[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,94,20260115_202340_94865292.txt
2026.01.15 23:39:10,52,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Cattington,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:10 ] (combat) 52 from Cryo Cattington[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,95,20260115_202340_94865292.txt
2026.01.15 23:39:10,0,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Xafen Katapi,Warrior II,Combat Drone,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Warrior II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:39:10 ] (combat) Warrior II belonging to Xafen Katapi misses you completely - Warrior II,96,20260115_202340_94865292.txt
2026.01.15 23:39:11,41,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Nate Titain,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:11 ] (combat) 41 from Nate Titain[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,98,20260115_202340_94865292.txt
2026.01.15 23:39:11,56,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Jolton,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:11 ] (combat) 56 from Cryo Jolton[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,99,20260115_202340_94865292.txt
2026.01.15 23:39:14,51,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Cattington,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:14 ] (combat) 51 from Cryo Cattington[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,102,20260115_202340_94865292.txt
2026.01.15 23:39:14,10,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Xafen Katapi,Guardian,Logistics,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:39:14 ] (combat) 10 from Xafen Katapi[NVACA](Guardian) - Warrior II - Grazes,104,20260115_202340_94865292.txt
2026.01.15 23:39:19,21,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Xafen Katapi,Guardian,Logistics,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:39:19 ] (combat) 21 from Xafen Katapi[NVACA](Guardian) - Warrior II - Smashes,112,20260115_202340_94865292.txt
2026.01.15 23:41:25,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:25 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,256,20260115_202340_94865292.txt
