timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:47:25,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Hammerhead II,Combat Drone,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:47:25 ] (combat) Hammerhead II belonging to Roman Furrer misses you completely - Hammerhead II,5754,20260115_202337_2059311182.txt
2026.01.15 23:47:25,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Hammerhead II,Combat Drone,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:47:25 ] (combat) Hammerhead II belonging to Roman Furrer misses you completely - Hammerhead II,5755,20260115_202337_2059311182.txt
2026.01.15 23:47:25,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:25 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5756,20260115_202337_2059311182.txt
2026.01.15 23:47:26,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:26 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5757,20260115_202337_2059311182.txt
2026.01.15 23:47:26,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:26 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5758,20260115_202337_2059311182.txt
2026.01.15 23:47:28,13,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:28 ] (combat) 13 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5760,20260115_202337_2059311182.txt
2026.01.15 23:47:28,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:28 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5761,20260115_202337_2059311182.txt
2026.01.15 23:47:28,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:28 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5762,20260115_202337_2059311182.txt
2026.01.15 23:47:30,15,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:47:30 ] (combat) 15 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5763,20260115_202337_2059311182.txt
2026.01.15 23:47:30,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:47:30 ] (combat) 7 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5764,20260115_202337_2059311182.txt
2026.01.15 23:47:33,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:33 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5765,20260115_202337_2059311182.txt
2026.01.15 23:47:33,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:33 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5766,20260115_202337_2059311182.txt
2026.01.15 23:47:33,14,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:47:33 ] (combat) 14 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5767,20260115_202337_2059311182.txt
2026.01.15 23:47:34,10,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:34 ] (combat) 10 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5771,20260115_202337_2059311182.txt
2026.01.15 23:47:34,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:34 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5772,20260115_202337_2059311182.txt
2026.01.15 23:47:37,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:47:37 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5773,20260115_202337_2059311182.txt
2026.01.15 23:47:37,8,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:37 ] (combat) 8 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5774,20260115_202337_2059311182.txt
2026.01.15 23:47:37,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:47:37 ] (combat) 7 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5775,20260115_202337_2059311182.txt
2026.01.15 23:47:38,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:38 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5778,20260115_202337_2059311182.txt
2026.01.15 23:47:38,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Hammerhead II,Combat Drone,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:47:38 ] (combat) Hammerhead II belonging to Roman Furrer misses you completely - Hammerhead II,5779,20260115_202337_2059311182.txt
2026.01.15 23:47:40,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:47:40 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5791,20260115_202337_2059311182.txt
2026.01.15 23:47:40,8,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:47:40 ] (combat) 8 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5792,20260115_202337_2059311182.txt
2026.01.15 23:47:40,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:47:40 ] (combat) 7 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5793,20260115_202337_2059311182.txt
2026.01.15 23:47:41,8,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:47:41 ] (combat) 8 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5794,20260115_202337_2059311182.txt
2026.01.15 23:47:41,5,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:47:41 ] (combat) 5 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5795,20260115_202337_2059311182.txt
2026.01.15 23:47:45,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:45 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5803,20260115_202337_2059311182.txt
2026.01.15 23:47:45,10,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:45 ] (combat) 10 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5804,20260115_202337_2059311182.txt
2026.01.15 23:47:45,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:45 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5805,20260115_202337_2059311182.txt
2026.01.15 23:47:46,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:46 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5809,20260115_202337_2059311182.txt
2026.01.15 23:47:46,8,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:47:46 ] (combat) 8 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5810,20260115_202337_2059311182.txt
2026.01.15 23:47:48,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:47:48 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5819,20260115_202337_2059311182.txt
2026.01.15 23:47:48,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:48 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5820,20260115_202337_2059311182.txt
2026.01.15 23:47:48,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:48 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5821,20260115_202337_2059311182.txt
2026.01.15 23:47:49,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:49 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5822,20260115_202337_2059311182.txt
2026.01.15 23:47:49,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:47:49 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5823,20260115_202337_2059311182.txt
2026.01.15 23:47:53,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:53 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5828,20260115_202337_2059311182.txt
2026.01.15 23:47:53,16,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:47:53 ] (combat) 16 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5829,20260115_202337_2059311182.txt
2026.01.15 23:47:53,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:53 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5830,20260115_202337_2059311182.txt
2026.01.15 23:47:54,15,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:47:54 ] (combat) 15 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5836,20260115_202337_2059311182.txt
2026.01.15 23:47:54,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:54 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5837,20260115_202337_2059311182.txt
2026.01.15 23:47:57,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:47:57 ] (combat) 7 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5838,20260115_202337_2059311182.txt
2026.01.15 23:47:57,10,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:47:57 ] (combat) 10 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5839,20260115_202337_2059311182.txt
2026.01.15 23:47:57,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:47:57 ] (combat) 7 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5840,20260115_202337_2059311182.txt
2026.01.15 23:47:58,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:58 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5847,20260115_202337_2059311182.txt
2026.01.15 23:47:58,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:47:58 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5848,20260115_202337_2059311182.txt
2026.01.15 23:48:01,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:01 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5855,20260115_202337_2059311182.txt
2026.01.15 23:48:01,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:01 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5856,20260115_202337_2059311182.txt
2026.01.15 23:48:01,8,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:48:01 ] (combat) 8 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5857,20260115_202337_2059311182.txt
2026.01.15 23:48:01,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Hammerhead II,Combat Drone,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:48:01 ] (combat) Hammerhead II belonging to Roman Furrer misses you completely - Hammerhead II,5858,20260115_202337_2059311182.txt
2026.01.15 23:48:01,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:01 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5859,20260115_202337_2059311182.txt
2026.01.15 23:48:04,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:48:04 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5867,20260115_202337_2059311182.txt
2026.01.15 23:48:04,8,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:48:04 ] (combat) 8 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5868,20260115_202337_2059311182.txt
2026.01.15 23:48:04,15,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:04 ] (combat) 15 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5869,20260115_202337_2059311182.txt
2026.01.15 23:48:05,13,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:05 ] (combat) 13 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5872,20260115_202337_2059311182.txt
2026.01.15 23:48:05,13,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:05 ] (combat) 13 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5873,20260115_202337_2059311182.txt
2026.01.15 23:48:09,14,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:09 ] (combat) 14 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5882,20260115_202337_2059311182.txt
2026.01.15 23:48:09,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:48:09 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5883,20260115_202337_2059311182.txt
2026.01.15 23:48:09,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:09 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5884,20260115_202337_2059311182.txt
2026.01.15 23:48:10,9,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Hits,[ 2026.01.15 23:48:10 ] (combat) 9 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Hits,5886,20260115_202337_2059311182.txt
