timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 20:30:54,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:54 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,205,20260115_201152_1350587670.txt
2026.01.15 20:31:02,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:02 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,209,20260115_201152_1350587670.txt
2026.01.15 20:31:03,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:03 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,210,20260115_201152_1350587670.txt
2026.01.15 20:31:09,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:09 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,216,20260115_201152_1350587670.txt
2026.01.15 20:31:11,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:11 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,217,20260115_201152_1350587670.txt
2026.01.15 20:31:18,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:18 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,226,20260115_201152_1350587670.txt
2026.01.15 20:31:19,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:19 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,227,20260115_201152_1350587670.txt
2026.01.15 20:31:26,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:26 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,231,20260115_201152_1350587670.txt
2026.01.15 20:31:27,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:27 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,232,20260115_201152_1350587670.txt
2026.01.15 20:31:34,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:34 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,240,20260115_201152_1350587670.txt
